Date,Open,High,Low,PX_LAST,PX_VOLUME,Dividends,Stock Splits,Capital Gains,Returns
2020-05-20 00:00:00-04:00,224.941804426493,227.15691223634764,224.92219746726164,226.7942657470703,37417000,0.0,0.0,0.0,0.019968286204004704
2020-05-21 00:00:00-04:00,226.84327361281422,227.52936762242015,223.80483805576645,224.32431030273438,43642900,0.0,0.0,0.0,-0.010890731457428138
2020-05-22 00:00:00-04:00,223.9126585346881,225.30445354178093,222.9815298626709,225.0986328125,28762400,0.0,0.0,0.0,0.0034517993556768545
2020-05-26 00:00:00-04:00,228.7251577173265,228.9309934159267,224.24591687370568,224.49095153808594,33055300,0.0,0.0,0.0,-0.002699622235912247
2020-05-27 00:00:00-04:00,224.14789745254464,225.8337370306661,219.492239131091,225.7161102294922,55665600,0.0,0.0,0.0,0.005457496986012833
2020-05-28 00:00:00-04:00,224.55956184386486,228.83296686368612,224.50075591905312,225.42208862304688,42784300,0.0,0.0,0.0,-0.0013026168408908356
2020-05-29 00:00:00-04:00,225.80434966715887,228.96039735427556,224.21651486531698,228.72515869140625,50691800,0.0,0.0,0.0,0.014652823459030184
2020-06-01 00:00:00-04:00,227.84301167408452,229.79347779774815,227.39214136499604,229.41122436523438,25776000,0.0,0.0,0.0,0.0029995199380483673
2020-06-02 00:00:00-04:00,229.84249660412138,231.00886390517815,227.4019461601691,230.95005798339844,33383400,0.0,0.0,0.0,0.0067077520832814486
2020-06-03 00:00:00-04:00,231.56753105484657,232.75350529426402,230.67561633062385,231.98899841308594,37228700,0.0,0.0,0.0,0.0044985502006766875
2020-06-04 00:00:00-04:00,231.63613679462165,233.06713064977006,229.038760759239,230.36195373535156,38716100,0.0,0.0,0.0,-0.007013456193457945
2020-06-05 00:00:00-04:00,231.5283458944668,235.52731325670936,230.95006769833734,234.92942810058594,47365600,0.0,0.0,0.0,0.019827381610427075
2020-06-08 00:00:00-04:00,234.78239898033675,236.8798950336073,233.18478319605245,236.7524871826172,32937300,0.0,0.0,0.0,0.007760028604210101
2020-06-09 00:00:00-04:00,235.88016231966293,239.3302394711372,235.69393359017715,238.4677276611328,35046300,0.0,0.0,0.0,0.007244867831916801
2020-06-10 00:00:00-04:00,240.18295161980657,242.89793955644666,239.65366843431786,241.3297119140625,58084400,0.0,0.0,0.0,0.012001557950837682
2020-06-11 00:00:00-04:00,237.35035162629373,238.75194255496456,229.31321861684972,229.3720245361328,72919400,0.0,0.0,0.0,-0.04954917189056196
2020-06-12 00:00:00-04:00,234.34131995658993,235.62529905116872,227.13731066049246,231.19508361816406,72034800,0.0,0.0,0.0,0.007948044604472182
2020-06-15 00:00:00-04:00,227.82341508004833,234.69418117652663,226.87267945618296,234.00808715820312,45307400,0.0,0.0,0.0,0.012167229060480178
2020-06-16 00:00:00-04:00,238.9381787935364,239.53606391795262,234.35113747629265,238.0266571044922,48890100,0.0,0.0,0.0,0.017172782338809922
2020-06-17 00:00:00-04:00,239.5458637098273,240.62402213344959,237.90903407085736,238.78135681152344,34749300,0.0,0.0,0.0,0.003170652044657052
2020-06-18 00:00:00-04:00,238.45794098116457,239.67331836973426,237.67384197509884,239.42828369140625,30578600,0.0,0.0,0.0,0.0027092855511055003
2020-06-19 00:00:00-04:00,241.82960426365574,242.094245886034,237.6346120496192,239.38906860351562,49422100,0.0,0.0,0.0,-0.00016378636344049902
2020-06-22 00:00:00-04:00,239.2555116165502,242.38759340051584,238.96097068154225,242.2599639892578,24068700,0.424,0.0,0.0,0.011992591819207421
2020-06-23 00:00:00-04:00,243.88001197126502,246.58989358897006,243.32036918338267,244.32183837890625,32767400,0.0,0.0,0.0,0.008510999323602109
2020-06-24 00:00:00-04:00,243.55598136653433,244.80292621843796,237.7631134408004,239.28497314453125,46032400,0.0,0.0,0.0,-0.020615697998160876
2020-06-25 00:00:00-04:00,239.37336020656724,241.8672351868504,236.76165386206108,241.5628662109375,36940800,0.0,0.0,0.0,0.00951958259840402
2020-06-26 00:00:00-04:00,241.31739794589666,241.4941374958839,235.3281489929079,235.8583526611328,52824600,0.0,0.0,0.0,-0.0236150267600459
2020-06-29 00:00:00-04:00,235.6128407823163,238.4405531149187,233.04041719079996,238.43072509765625,34377800,0.0,0.0,0.0,0.010906429250861827
2020-06-30 00:00:00-04:00,238.3620509401484,243.65418459122685,238.17549835613806,243.10435485839844,38909200,0.0,0.0,0.0,0.01960162541479482
2020-07-01 00:00:00-04:00,243.1436054078286,246.95316112795533,242.59377571249806,245.94186401367188,34689200,0.0,0.0,0.0,0.011671979948389755
2020-07-02 00:00:00-04:00,248.42593924117625,249.65324308596269,247.1397272089179,247.6110076904297,31956500,0.0,0.0,0.0,0.006786740774905375
2020-07-06 00:00:00-04:00,250.81178951531365,254.2285989353841,250.79214846057175,253.69842529296875,34589000,0.0,0.0,0.0,0.024584600092374398
2020-07-07 00:00:00-04:00,253.4431653241658,256.14323386117246,251.64637566363066,251.95074462890625,36578200,0.0,0.0,0.0,-0.00688881163548527
2020-07-08 00:00:00-04:00,253.29586411935617,255.2988022355497,251.8427257143501,255.26934814453125,30426300,0.0,0.0,0.0,0.013171636069236214
2020-07-09 00:00:00-04:00,257.21343803804547,258.0970908351189,252.95224258078042,257.41961669921875,40312900,0.0,0.0,0.0,0.008423528207820885
2020-07-10 00:00:00-04:00,257.2723157211385,259.4323822698333,254.5526214441877,259.1770935058594,32885300,0.0,0.0,0.0,0.006827283907792303
2020-07-13 00:00:00-04:00,262.06372441939516,264.8914371149873,253.0111305641734,253.845703125,64108100,0.0,0.0,0.0,-0.02057045361818921
2020-07-14 00:00:00-04:00,251.28308575429145,256.05485858030636,248.17064506924388,255.64247131347656,72230500,0.0,0.0,0.0,0.007078190279989904
2020-07-15 00:00:00-04:00,257.07594862804234,257.9203492190093,252.81475345245644,256.162841796875,54523900,0.0,0.0,0.0,0.0020355400287159764
2020-07-16 00:00:00-04:00,253.3351278071464,255.0631811282122,250.97871052790208,254.4151611328125,47594100,0.0,0.0,0.0,-0.006822537772470216
2020-07-17 00:00:00-04:00,254.87665912881369,255.58358739373273,252.5006154908046,254.7097625732422,35137900,0.0,0.0,0.0,0.0011579555208813819
2020-07-20 00:00:00-04:00,255.35776530841872,262.5743187938807,254.09120915890148,261.9361267089844,40610100,0.0,0.0,0.0,0.028370974330692356
2020-07-21 00:00:00-04:00,263.5266460255353,263.5364740435034,258.3523443826672,259.20654296875,43243800,0.0,0.0,0.0,-0.010420799049483453
2020-07-22 00:00:00-04:00,259.7073326115805,261.062280907956,257.78289852748037,260.11968994140625,29865500,0.0,0.0,0.0,0.0035228546401560035
2020-07-23 00:00:00-04:00,259.7073436956343,260.4240700254119,251.89185057267383,253.3253631591797,51363500,0.0,0.0,0.0,-0.026120001848983554
2020-07-24 00:00:00-04:00,249.42743972344,252.26496596975193,246.75684000491543,250.9198455810547,54054500,0.0,0.0,0.0,-0.009495762872403168
2020-07-27 00:00:00-04:00,252.58893141042037,255.7897191093499,251.7936410038133,255.39698791503906,36445700,0.0,0.0,0.0,0.017842918417300346
2020-07-28 00:00:00-04:00,254.6017330051431,255.13193667129227,251.8525842982098,252.14712524414062,31302400,0.0,0.0,0.0,-0.01272474940847601
2020-07-29 00:00:00-04:00,253.7082246138641,255.9271993769843,253.22713113329996,255.0533447265625,27556900,0.0,0.0,0.0,0.011525887830796888
2020-07-30 00:00:00-04:00,253.0602096642336,256.95812764104744,251.89181407669062,256.388671875,41774500,0.0,0.0,0.0,0.005235481816045384
2020-07-31 00:00:00-04:00,261.08192771743165,261.12120983502604,256.11380354515785,260.964111328125,53686300,0.0,0.0,0.0,0.017845716113993104
2020-08-03 00:00:00-04:00,263.1339737289176,265.2449305851671,263.0063293206392,264.4889221191406,32081600,0.0,0.0,0.0,0.013506879444368014
2020-08-04 00:00:00-04:00,263.97831300190654,265.568923942118,263.22230462604756,265.4707336425781,24911300,0.0,0.0,0.0,0.00371210830144042
2020-08-05 00:00:00-04:00,265.9616740027345,266.5900380300173,265.05836513188933,266.1285705566406,21612100,0.0,0.0,0.0,0.002478001642727934
2020-08-06 00:00:00-04:00,265.93218791274137,269.9872043787808,265.28416792403925,269.65338134765625,28048200,0.0,0.0,0.0,0.01324476655641682
2020-08-07 00:00:00-04:00,269.10355076600615,269.88904324482024,264.36126165178035,266.54095458984375,44969400,0.0,0.0,0.0,-0.011542324232158396
2020-08-10 00:00:00-04:00,266.83552128658005,267.0417299366181,261.828144832096,265.40203857421875,35088400,0.0,0.0,0.0,-0.004272949413637317
2020-08-11 00:00:00-04:00,264.22383952419153,265.5297079097597,259.8252006594905,260.3750305175781,43104300,0.0,0.0,0.0,-0.018941105666130165
2020-08-12 00:00:00-04:00,262.5645027166211,267.8860756957592,262.51539258209107,266.9238586425781,38773400,0.0,0.0,0.0,0.02515152129596343
2020-08-13 00:00:00-04:00,267.7093783985685,269.83996142582225,266.58026467798226,267.53265380859375,31895700,0.0,0.0,0.0,0.002280782126826697
2020-08-14 00:00:00-04:00,268.1610058920419,268.43592078530185,265.80458824074594,267.21844482421875,30799500,0.0,0.0,0.0,-0.001174469657822752
2020-08-17 00:00:00-04:00,268.9562990169401,270.8316231136254,267.2577294674665,270.3210754394531,24803000,0.0,0.0,0.0,0.01161084002743662
2020-08-18 00:00:00-04:00,271.4010678622887,273.4040061017134,269.91847527504734,272.92291259765625,23529500,0.0,0.0,0.0,0.009624988188484451
2020-08-19 00:00:00-04:00,272.8836432183662,273.9538485924413,270.56650790498674,271.0868835449219,31999400,0.0,0.0,0.0,-0.006727280737477193
2020-08-20 00:00:00-04:00,270.2817563209651,275.3382420865729,269.8693690518942,274.8473205566406,27723400,0.0,0.0,0.0,0.013871704018079578
2020-08-21 00:00:00-04:00,275.04370833244957,277.2135731616098,274.38586028124314,276.7521057128906,34748900,0.0,0.0,0.0,0.006930339187561696
2020-08-24 00:00:00-04:00,280.0707139120472,280.80709615721474,276.1629680108423,278.4801330566406,36418500,0.0,0.0,0.0,0.0062439537336085316
2020-08-25 00:00:00-04:00,277.6946638961804,280.86602781731176,277.2430244711635,280.6696472167969,34866600,0.0,0.0,0.0,0.007862371136223567
2020-08-26 00:00:00-04:00,281.93624208336297,286.9141938253388,280.6402019913443,286.6589050292969,42216700,0.0,0.0,0.0,0.021339171769698906
2020-08-27 00:00:00-04:00,287.6505939599223,288.514620741415,283.4679324783668,285.76544189453125,49482700,0.0,0.0,0.0,-0.003116816254755128
2020-08-28 00:00:00-04:00,287.0221862850052,287.8567589302796,285.64761190874543,287.21856689453125,28021000,0.0,0.0,0.0,0.005085027043040036
2020-08-31 00:00:00-04:00,287.7487150800179,291.36188987612894,287.30687377552607,289.5258483886719,36321000,0.0,0.0,0.0,0.008033190608418783
2020-09-01 00:00:00-04:00,292.21613864374615,294.5922121298038,290.4193789545767,294.4743957519531,36216200,0.0,0.0,0.0,0.017091901779485053
2020-09-02 00:00:00-04:00,297.7733344222353,297.9893410739413,291.4993734316991,297.2627868652344,50836800,0.0,0.0,0.0,0.00946904434988638
2020-09-03 00:00:00-04:00,292.6874017796947,293.1979493484618,279.24596882802456,282.1914978027344,110083300,0.0,0.0,0.0,-0.05070022124677398
2020-09-04 00:00:00-04:00,280.3750902388102,283.6838964202219,266.8649207027833,278.4310302734375,123959000,0.0,0.0,0.0,-0.013325941988250878
2020-09-08 00:00:00-04:00,267.27735726286033,273.168416466394,264.76384106643076,265.048583984375,99568600,0.0,0.0,0.0,-0.04806377463000466
2020-09-09 00:00:00-04:00,270.6352149914993,274.9651161910736,268.0431351264918,272.83453369140625,64837900,0.0,0.0,0.0,0.029375556699786864
2020-09-10 00:00:00-04:00,275.8390295884714,277.0761616024305,265.6474924306551,267.3951721191406,69667500,0.0,0.0,0.0,-0.019936484940787924
2020-09-11 00:00:00-04:00,269.172322328586,270.22290180252645,262.05395873081363,265.5395202636719,71809000,0.0,0.0,0.0,-0.006939735825304827
2020-09-14 00:00:00-04:00,269.37850886001047,272.1865962316359,268.0039342559011,270.16400146484375,38525200,0.0,0.0,0.0,0.017415415967385606
2020-09-15 00:00:00-04:00,273.9636489361143,275.35787916907253,270.1344672589336,273.99310302734375,41849900,0.0,0.0,0.0,0.014173248625791723
2020-09-16 00:00:00-04:00,274.7982644397382,275.26952997309667,269.27048273474674,269.6239318847656,42321000,0.0,0.0,0.0,-0.015946281473158463
2020-09-17 00:00:00-04:00,262.69201953108046,269.4176484573847,261.8378211205277,265.4117431640625,81570800,0.0,0.0,0.0,-0.015622458626941782
2020-09-18 00:00:00-04:00,266.85509439063367,267.14963527989335,257.8614096891347,262.0244140625,86251100,0.0,0.0,0.0,-0.012762544193338998
2020-09-21 00:00:00-04:00,257.7043348929738,262.79027447103704,255.38716981862177,262.65283203125,57168600,0.0,0.0,0.0,0.0023983183818898635
2020-09-22 00:00:00-04:00,265.0878437933669,268.12173577517615,261.70050263160823,267.53265380859375,41128900,0.0,0.0,0.0,0.01857898024401705
2020-09-23 00:00:00-04:00,267.2085633514426,267.39511591635187,258.4701667457063,259.3636474609375,48837300,0.0,0.0,0.0,-0.030534614116678127
2020-09-24 00:00:00-04:00,256.6439176516701,263.8211865078845,256.4769911827848,260.5712890625,70631700,0.0,0.0,0.0,0.004656171415635235
2020-09-25 00:00:00-04:00,261.08186571630705,267.45401695370214,259.5010829659062,266.6292724609375,55242400,0.0,0.0,0.0,0.02324885224398021
2020-09-28 00:00:00-04:00,271.5581936838455,272.1669616699219,266.73736968031,272.1669616699219,58438300,0.0,0.0,0.0,0.020769246969293942
2020-09-29 00:00:00-04:00,271.59739319508003,272.6675984195355,270.3700895023371,270.9395751953125,27050000,0.0,0.0,0.0,-0.004509682097630696
2020-09-30 00:00:00-04:00,271.13597082079946,275.98627821682237,270.8610559465237,272.7952880859375,49380800,0.0,0.0,0.0,0.0068491762020637115
2020-10-01 00:00:00-04:00,276.6735132533374,277.7437183957933,274.7589076539688,277.1251525878906,50020200,0.0,0.0,0.0,0.01587221147525497
2020-10-02 00:00:00-04:00,271.00835022638853,277.1154161503183,268.47520794544556,269.32940673828125,75497400,0.0,0.0,0.0,-0.028130776931685975
2020-10-05 00:00:00-04:00,271.3225030177416,275.3971456551603,271.21451466543397,275.0731506347656,28184600,0.0,0.0,0.0,0.021326092705746813
2020-10-06 00:00:00-04:00,274.3761175405424,276.08451526540125,269.27052048130287,270.16400146484375,49704200,0.0,0.0,0.0,-0.017846704262460378
2020-10-07 00:00:00-04:00,272.84441448346684,275.6426435634899,272.24547456526983,274.8375549316406,27539700,0.0,0.0,0.0,0.017298949680403908
2020-10-08 00:00:00-04:00,277.2724605500485,277.3411967521101,275.22041225092585,276.3004455566406,25443300,0.0,0.0,0.0,0.005322746468778172
2020-10-09 00:00:00-04:00,277.9695412225807,280.6009030821735,277.57681003805703,280.5223388671875,30201100,0.0,0.0,0.0,0.015280081441929605
2020-10-12 00:00:00-04:00,285.27447449338587,292.05901328627766,284.21409722679823,289.1822204589844,79370700,0.0,0.0,0.0,0.030870559638021877
2020-10-13 00:00:00-04:00,291.00846540497383,291.65645542658893,287.7879915529814,289.1723937988281,64240000,0.0,0.0,0.0,-3.3980858645588086e-05
2020-10-14 00:00:00-04:00,289.9873212555999,290.96916420553356,284.98974423605387,286.7570495605469,36949100,0.0,0.0,0.0,-0.008352610034973007
2020-10-15 00:00:00-04:00,281.9853635061195,285.43161257328853,281.33734343416654,284.83270263671875,42514200,0.0,0.0,0.0,-0.006710722288352344
2020-10-16 00:00:00-04:00,286.50178744206426,287.94509791119384,282.9180663343124,283.27154541015625,40570700,0.0,0.0,0.0,-0.005480962024763114
2020-10-19 00:00:00-04:00,285.21556581215464,286.18761076525703,277.6553926284636,278.64703369140625,36756800,0.0,0.0,0.0,-0.016325366220790172
2020-10-20 00:00:00-04:00,279.39327267090556,282.3977101870552,277.8125196480474,279.2460021972656,32195400,0.0,0.0,0.0,0.0021495599573571056
2020-10-21 00:00:00-04:00,279.5012942639324,282.10317254025784,278.5390772191044,279.0299987792969,29306100,0.0,0.0,0.0,-0.0007735237613756274
2020-10-22 00:00:00-04:00,279.87434023287597,280.78747701164957,275.7211634442869,279.0201416015625,32196200,0.0,0.0,0.0,-3.5326587741413285e-05
2020-10-23 00:00:00-04:00,279.5994003784226,279.7368727710821,276.6636996061462,279.5699462890625,24658500,0.0,0.0,0.0,0.0019704838666634306
2020-10-26 00:00:00-04:00,277.2528261331965,280.11979086194003,271.734873366882,275.37750244140625,38421100,0.0,0.0,0.0,-0.01499604626071449
2020-10-27 00:00:00-04:00,276.38882941779616,278.3623436140286,275.1124453881121,277.52777099609375,30559100,0.0,0.0,0.0,0.007808439453564464
2020-10-28 00:00:00-04:00,272.96222176882895,273.5807877430638,266.45259693670016,266.7078857421875,53413500,0.0,0.0,0.0,-0.03898667587417237
2020-10-29 00:00:00-04:00,268.04318039985213,274.4153328657344,267.57188490021014,271.37164306640625,43246300,0.0,0.0,0.0,0.01748638706816097
2020-10-30 00:00:00-04:00,269.3588559297234,270.24250880402826,262.22086675758516,264.4889221191406,65838300,0.0,0.0,0.0,-0.025362712439270574
2020-11-02 00:00:00-05:00,266.91401394819815,268.55367490742935,262.1226155221768,265.0779724121094,39987400,0.0,0.0,0.0,0.002227126521024525
2020-11-03 00:00:00-05:00,267.02204760723424,271.79382077077304,265.92238810253497,269.6632080078125,43604100,0.0,0.0,0.0,0.017297686239181598
2020-11-04 00:00:00-05:00,278.4408357712613,283.52677500945305,276.75206471584806,281.7005615234375,75728200,0.0,0.0,0.0,0.044638471835120486
2020-11-05 00:00:00-05:00,288.20039917166514,290.0266428884275,286.69818045208183,289.0447998046875,52054200,0.0,0.0,0.0,0.026071081440279587
2020-11-06 00:00:00-05:00,288.3770895097042,289.9971244129081,284.5675340027713,289.2607421875,40959800,0.0,0.0,0.0,0.0007470896655412673
2020-11-09 00:00:00-05:00,292.245593777284,293.7085603767272,282.88863019904517,283.35009765625,86537100,0.0,0.0,0.0,-0.020433621536581348
2020-11-10 00:00:00-05:00,279.9922736672013,281.45521063048864,275.5248685684522,278.2740478515625,69024900,0.0,0.0,0.0,-0.017914409935533504
2020-11-11 00:00:00-05:00,280.83661536520873,284.9799949572695,278.23473682168793,284.4989013671875,36102900,0.0,0.0,0.0,0.022369507913815534
2020-11-12 00:00:00-05:00,285.48070899534565,286.7669210576955,282.0344301302468,283.1635437011719,34414600,0.0,0.0,0.0,-0.004693718181681628
2020-11-13 00:00:00-05:00,284.90137224889406,286.27594633922405,282.64311556298884,285.6475524902344,24806900,0.0,0.0,0.0,0.008772346738547432
2020-11-16 00:00:00-05:00,285.3432016268596,288.180742217283,284.72463575622913,287.8763732910156,30168400,0.0,0.0,0.0,0.007802695249270242
2020-11-17 00:00:00-05:00,288.0726830031337,288.4065059728164,286.31517593135067,286.96319580078125,21843500,0.0,0.0,0.0,-0.003172116835414074
2020-11-18 00:00:00-05:00,286.40365573874817,288.04331700194524,284.75413649237083,284.8424987792969,28069600,0.0,0.0,0.0,-0.007390135921669261
2020-11-19 00:00:00-05:00,284.282858266838,287.38548604430025,283.60538413385086,287.0712890625,22718400,0.0,0.0,0.0,0.00782464096037172
2020-11-20 00:00:00-05:00,286.9927269582681,287.74876532403465,285.0192426968351,285.10760498046875,25907300,0.0,0.0,0.0,-0.0068404057000758245
2020-11-23 00:00:00-05:00,286.1188701890692,287.4345362040881,282.83951818802757,285.1174011230469,26875600,0.0,0.0,0.0,3.435945729601819e-05
2020-11-24 00:00:00-05:00,286.1974184836532,289.62407107251306,284.371204809535,289.1233215332031,24516800,0.0,0.0,0.0,0.014050073388637063
2020-11-25 00:00:00-05:00,290.2033819432425,291.5485022409777,289.2411648862798,290.9004821777344,23326800,0.0,0.0,0.0,0.006146721873237615
2020-11-27 00:00:00-05:00,292.8936304203656,294.7198742774629,292.4910711294814,293.5809326171875,17163100,0.0,0.0,0.0,0.009214321060545538
2020-11-30 00:00:00-05:00,293.9048642260508,294.5234300769561,289.4276627837924,294.1797790527344,27836200,0.0,0.0,0.0,0.0020398001675665522
2020-12-01 00:00:00-05:00,296.4871671044115,299.5996229678169,295.36785156907223,297.9501037597656,27521300,0.0,0.0,0.0,0.01281639655577882
2020-12-02 00:00:00-05:00,296.76205298679054,298.67665886241633,294.8965572402791,298.3330078125,23620000,0.0,0.0,0.0,0.0012851281066950104
2020-12-03 00:00:00-05:00,298.6471691337853,300.32611210895595,298.0187752930972,298.7551574707031,22828700,0.0,0.0,0.0,0.0014150283312546197
2020-12-04 00:00:00-05:00,298.8042303088391,300.11992613510773,298.11695827132775,299.9726257324219,19332100,0.0,0.0,0.0,0.0040751372194742785
2020-12-07 00:00:00-05:00,300.1592180241381,302.0443697861775,299.9726654552681,301.6712646484375,20851000,0.0,0.0,0.0,0.005662646422713413
2020-12-08 00:00:00-05:00,301.19010350887726,302.9966906448232,299.41297045805953,302.69232177734375,18341500,0.0,0.0,0.0,0.003384668175459682
2020-12-09 00:00:00-05:00,302.47641078511884,302.76112371020787,294.7591084438051,295.8391418457031,48839300,0.0,0.0,0.0,-0.022640745861673084
2020-12-10 00:00:00-05:00,293.7772624154096,298.16610222395207,292.6776029493407,297.02716064453125,27519500,0.0,0.0,0.0,0.0040157593461642715
2020-12-11 00:00:00-05:00,295.34825941734925,296.49702917959416,293.0507498563369,296.369384765625,26760400,0.0,0.0,0.0,-0.0022145310801844342
2020-12-14 00:00:00-05:00,297.5770013109168,300.49307659237013,297.508295064368,298.51959228515625,28804800,0.0,0.0,0.0,0.0072551607219202285
2020-12-15 00:00:00-05:00,300.80726246301333,301.7105712890625,298.58828749297004,301.7105712890625,25709000,0.0,0.0,0.0,0.010689345310568754
2020-12-16 00:00:00-05:00,302.1131455463589,304.16519410915083,301.0527381777788,303.3699035644531,25461900,0.0,0.0,0.0,0.005499748544776306
2020-12-17 00:00:00-05:00,304.98990280754936,305.58881266867905,303.7724270482227,305.3531799316406,23730500,0.0,0.0,0.0,0.006537485570865531
2020-12-18 00:00:00-05:00,306.00119160204866,306.31538855187125,302.0247094918159,304.43023681640625,41173400,0.0,0.0,0.0,-0.0030225429957565497
2020-12-21 00:00:00-05:00,301.4410450263652,304.40175935968324,298.6278981322413,303.86077880859375,37095500,0.561,0.0,0.0,-0.0018705698020263783
2020-12-22 00:00:00-05:00,304.7755341696573,305.6214353790734,301.82466573493633,304.68701171875,26176300,0.0,0.0,0.0,0.002719116673747246
2020-12-23 00:00:00-05:00,304.7361756641826,305.10011129542323,302.9951741237402,303.1525573730469,21201300,0.0,0.0,0.0,-0.0050361659233427725
2020-12-24 00:00:00-05:00,303.4180892560901,304.94269240275514,303.3394126495256,304.490234375,16785000,0.0,0.0,0.0,0.0044125539086481425
2020-12-28 00:00:00-05:00,307.1361925035756,308.0411386084483,305.27713116523427,307.55914306640625,22497700,0.0,0.0,0.0,0.010078841108666525
2020-12-29 00:00:00-05:00,308.90667876924783,309.5362116687773,306.91977183844705,307.83453369140625,25871900,0.0,0.0,0.0,0.000895407050020669
2020-12-30 00:00:00-05:00,309.0149348915104,309.3395171997453,307.21488840158025,307.84442138671875,18138100,0.0,0.0,0.0,3.212016271847418e-05
2020-12-31 00:00:00-05:00,307.7460596103149,309.0936180389904,306.65425271448083,308.601806640625,21611400,0.0,0.0,0.0,0.002460285784925187
2021-01-04 00:00:00-05:00,309.94929208341983,310.1263669586514,300.1819272161399,304.2442932128906,45305900,0.0,0.0,0.0,-0.014120181197801007
2021-01-05 00:00:00-05:00,303.24108338882394,307.028037197006,303.24108338882394,306.7525939941406,29323400,0.0,0.0,0.0,0.008244364273070737
2021-01-06 00:00:00-05:00,301.97216176558584,306.77224523102393,300.96887744169123,302.5033264160156,52809600,0.0,0.0,0.0,-0.013852425900614085
2021-01-07 00:00:00-05:00,305.1984637820209,310.66740383677967,305.1689563004147,309.8215026855469,30394800,0.0,0.0,0.0,0.024192052220500138
2021-01-08 00:00:00-05:00,312.1428812297117,314.159326144983,309.9198839145597,313.8052062988281,33955800,0.0,0.0,0.0,0.012858060459814302
2021-01-11 00:00:00-05:00,310.80510940034327,311.99528445412324,308.6116199881296,309.2706604003906,32746400,0.0,0.0,0.0,-0.014450193328275684
2021-01-12 00:00:00-05:00,309.3100043058167,310.41165699275075,306.1034145244444,308.77886962890625,29266800,0.0,0.0,0.0,-0.001590163033401537
2021-01-13 00:00:00-05:00,309.04442768960587,311.6706835666182,308.4345864003456,310.8641357421875,22898400,0.0,0.0,0.0,0.006753266879263364
2021-01-14 00:00:00-05:00,311.3165956207883,312.3297258371051,308.71981719190813,309.2018127441406,23500100,0.0,0.0,0.0,-0.0053474261161651215
2021-01-15 00:00:00-05:00,308.98543697604265,309.95921394868327,305.4935580026651,306.7525939941406,35118700,0.0,0.0,0.0,-0.007921100876684295
2021-01-19 00:00:00-05:00,309.10342925619227,311.7395308519455,307.99193081751736,311.2280578613281,24537000,0.0,0.0,0.0,0.014589815880327928
2021-01-20 00:00:00-05:00,314.89703407855365,319.42167518109176,311.3264783248669,318.4675598144531,30728100,0.0,0.0,0.0,0.023261083858803877
2021-01-21 00:00:00-05:00,319.82493107894913,321.77251492986426,318.4282035842576,321.0151062011719,25130600,0.0,0.0,0.0,0.007999390544528362
2021-01-22 00:00:00-05:00,319.96263938171705,321.1134611411668,319.392121400599,320.09051513671875,21609400,0.0,0.0,0.0,-0.0028802104530050165
2021-01-25 00:00:00-05:00,323.5233358239952,324.9102473901095,316.14616580282234,322.7364196777344,39080600,0.0,0.0,0.0,0.008266113539432629
2021-01-26 00:00:00-05:00,323.46433916070737,324.35943944270457,321.8610293159093,323.2085876464844,25498100,0.0,0.0,0.0,0.001463014212097491
2021-01-27 00:00:00-05:00,320.9167686030887,320.9265844185133,312.1625020979742,314.1986083984375,55264000,0.0,0.0,0.0,-0.027876670337428355
2021-01-28 00:00:00-05:00,315.4182989646861,321.0741293919226,314.78876603903217,316.0576477050781,42836300,0.0,0.0,0.0,0.0059167649281348655
2021-01-29 00:00:00-05:00,314.3461308860598,315.4674751784025,307.6378468508348,309.4083557128906,55259000,0.0,0.0,0.0,-0.021038225274624955
2021-02-01 00:00:00-05:00,312.9002069267165,318.2413010735767,310.8444390580049,317.1396484375,35646000,0.0,0.0,0.0,0.024987343043131993
2021-02-02 00:00:00-05:00,320.14955496310773,323.48402059599795,319.9823258817827,322.3135070800781,33930800,0.0,0.0,0.0,0.016314133751705207
2021-02-03 00:00:00-05:00,324.4184237778983,324.79220518100385,320.9757445649709,321.0347595214844,24824500,0.0,0.0,0.0,-0.003967402949315635
2021-02-04 00:00:00-05:00,322.4512231963521,324.92009593336513,321.11348062185107,324.8315734863281,22350900,0.0,0.0,0.0,0.011826800220957612
2021-02-05 00:00:00-05:00,325.79547495076685,326.95614240088383,324.13315037484546,325.93316650390625,22732000,0.0,0.0,0.0,0.003391274455728066
2021-02-08 00:00:00-05:00,327.644732115189,328.27423504305216,325.9824073267095,328.1168518066406,20462800,0.0,0.0,0.0,0.006699794703796114
2021-02-09 00:00:00-05:00,327.17259600736963,329.32673224251965,327.1627501741274,328.04803466796875,17597500,0.0,0.0,0.0,-0.00020973363084819674
2021-02-10 00:00:00-05:00,329.5037200229675,329.9660238384596,324.1036416389815,327.3004150390625,28068700,0.0,0.0,0.0,-0.0022789943846575067
2021-02-11 00:00:00-05:00,328.85452770181405,329.5135680457284,326.6807301802816,329.1004333496094,22046100,0.0,0.0,0.0,0.005499590675227317
2021-02-12 00:00:00-05:00,328.2447639408795,331.10710995866356,327.18246449959844,330.9399108886719,20346800,0.0,0.0,0.0,0.005589410868713118
2021-02-16 00:00:00-05:00,331.7464786972104,332.6514249567267,328.8644708564249,330.0448303222656,27080800,0.0,0.0,0.0,-0.002704661894670557
